14/10/2025 13:23:38 | INFO | 📊 Status do Servidor:
14/10/2025 13:23:38 | INFO |    - Total de sinais: 0
14/10/2025 13:23:38 | INFO |    - Chamadas API hoje: 20/480 restantes
14/10/2025 13:23:38 | INFO |    - Eventos em cache: 8
14/10/2025 13:23:38 | INFO |    - Notícias em cache: 0
14/10/2025 13:23:38 | INFO |    - Sentimento: NEUTRAL
14/10/2025 13:23:38 | INFO |    - Próximo evento: Empire State Manufacturing Index em 1146 min
14/10/2025 13:23:38 | INFO | 📥 Forçando atualização...
14/10/2025 13:23:38 | INFO | ✅ Atualização iniciada:
14/10/2025 13:23:38 | INFO |    - Calendário: updating (External API + CSV)
14/10/2025 13:23:38 | INFO |    - Notícias: updating
14/10/2025 13:23:38 | INFO | ⏳ Próxima atualização em 10 minutos
14/10/2025 13:23:38 | INFO | ═══════════════════════════════════════════════════════════════

14/10/2025 13:33:38 | INFO | ═══════════════════════════════════════════════════════════════
14/10/2025 13:33:38 | INFO | 📍 Ciclo #13 - 14/10/2025 13:33:38
14/10/2025 13:33:38 | INFO | ✅ Servidor está online
14/10/2025 13:33:38 | INFO | 📊 Status do Servidor:
14/10/2025 13:33:38 | INFO |    - Total de sinais: 0
14/10/2025 13:33:38 | INFO |    - Chamadas API hoje: 21/479 restantes
14/10/2025 13:33:38 | INFO |    - Eventos em cache: 8
14/10/2025 13:33:38 | INFO |    - Notícias em cache: 0
14/10/2025 13:33:38 | INFO |    - Sentimento: NEUTRAL
14/10/2025 13:33:38 | INFO |    - Próximo evento: Empire State Manufacturing Index em 1136 min
14/10/2025 13:33:38 | INFO | 📥 Forçando atualização...
14/10/2025 13:33:38 | INFO | ✅ Atualização iniciada:
14/10/2025 13:33:38 | INFO |    - Calendário: updating (External API + CSV)
14/10/2025 13:33:38 | INFO |    - Notícias: updating
14/10/2025 13:33:38 | INFO | ⏳ Próxima atualização em 10 minutos
14/10/2025 13:33:38 | INFO | ═══════════════════════════════════════════════════════════════

14/10/2025 13:43:38 | INFO | ═══════════════════════════════════════════════════════════════
14/10/2025 13:43:38 | INFO | 📍 Ciclo #14 - 14/10/2025 13:43:38
14/10/2025 13:43:38 | INFO | ✅ Servidor está online
14/10/2025 13:43:38 | INFO | 📊 Status do Servidor:
14/10/2025 13:43:38 | INFO |    - Total de sinais: 0
14/10/2025 13:43:38 | INFO |    - Chamadas API hoje: 23/477 restantes
14/10/2025 13:43:38 | INFO |    - Eventos em cache: 8
14/10/2025 13:43:38 | INFO |    - Notícias em cache: 0
14/10/2025 13:43:38 | INFO |    - Sentimento: NEUTRAL
14/10/2025 13:43:38 | INFO |    - Próximo evento: Empire State Manufacturing Index em 1126 min
14/10/2025 13:43:38 | INFO | 📥 Forçando atualização...
14/10/2025 13:43:38 | INFO | ✅ Atualização iniciada:
14/10/2025 13:43:38 | INFO |    - Calendário: updating (External API + CSV)
14/10/2025 13:43:38 | INFO |    - Notícias: updating
14/10/2025 13:43:38 | INFO | ⏳ Próxima atualização em 10 minutos
14/10/2025 13:43:38 | INFO | ═══════════════════════════════════════════════════════════════

14/10/2025 13:53:38 | INFO | ═══════════════════════════════════════════════════════════════
14/10/2025 13:53:38 | INFO | 📍 Ciclo #15 - 14/10/2025 13:53:38
14/10/2025 13:53:38 | INFO | ✅ Servidor está online
14/10/2025 13:53:38 | INFO | 📊 Status do Servidor:
14/10/2025 13:53:38 | INFO |    - Total de sinais: 0
14/10/2025 13:53:38 | INFO |    - Chamadas API hoje: 25/475 restantes
14/10/2025 13:53:38 | INFO |    - Eventos em cache: 8
14/10/2025 13:53:38 | INFO |    - Notícias em cache: 0
14/10/2025 13:53:38 | INFO |    - Sentimento: NEUTRAL
14/10/2025 13:53:38 | INFO |    - Próximo evento: Empire State Manufacturing Index em 1116 min
14/10/2025 13:53:38 | INFO | 📥 Forçando atualização...
14/10/2025 13:53:38 | INFO | ✅ Atualização iniciada:
14/10/2025 13:53:38 | INFO |    - Calendário: updating (External API + CSV)
14/10/2025 13:53:38 | INFO |    - Notícias: updating
14/10/2025 13:53:38 | INFO | ⏳ Próxima atualização em 10 minutos
14/10/2025 13:53:38 | INFO | ═══════════════════════════════════════════════════════════════

14/10/2025 14:03:38 | INFO | ═══════════════════════════════════════════════════════════════
14/10/2025 14:03:38 | INFO | 📍 Ciclo #16 - 14/10/2025 14:03:38
14/10/2025 14:03:38 | INFO | ✅ Servidor está online
14/10/2025 14:03:38 | INFO | 📊 Status do Servidor:
14/10/2025 14:03:38 | INFO |    - Total de sinais: 0
14/10/2025 14:03:38 | INFO |    - Chamadas API hoje: 26/474 restantes
14/10/2025 14:03:38 | INFO |    - Eventos em cache: 8
14/10/2025 14:03:38 | INFO |    - Notícias em cache: 0
14/10/2025 14:03:38 | INFO |    - Sentimento: NEUTRAL
14/10/2025 14:03:38 | INFO |    - Próximo evento: Empire State Manufacturing Index em 1106 min
14/10/2025 14:03:38 | INFO | 📥 Forçando atualização...
14/10/2025 14:03:38 | INFO | ✅ Atualização iniciada:
14/10/2025 14:03:38 | INFO |    - Calendário: updating (External API + CSV)
14/10/2025 14:03:38 | INFO |    - Notícias: updating
14/10/2025 14:03:38 | INFO | ⏳ Próxima atualização em 10 minutos
14/10/2025 14:03:38 | INFO | ═══════════════════════════════════════════════════════════════

14/10/2025 14:13:38 | INFO | ═══════════════════════════════════════════════════════════════
14/10/2025 14:13:38 | INFO | 📍 Ciclo #17 - 14/10/2025 14:13:38
14/10/2025 14:13:38 | INFO | ✅ Servidor está online
14/10/2025 14:13:38 | INFO | 📊 Status do Servidor:
14/10/2025 14:13:38 | INFO |    - Total de sinais: 0
14/10/2025 14:13:38 | INFO |    - Chamadas API hoje: 28/472 restantes
14/10/2025 14:13:38 | INFO |    - Eventos em cache: 8
14/10/2025 14:13:38 | INFO |    - Notícias em cache: 0
14/10/2025 14:13:38 | INFO |    - Sentimento: NEUTRAL
14/10/2025 14:13:38 | INFO |    - Próximo evento: Empire State Manufacturing Index em 1096 min
14/10/2025 14:13:38 | INFO | 📥 Forçando atualização...
14/10/2025 14:13:38 | INFO | ✅ Atualização iniciada:
14/10/2025 14:13:38 | INFO |    - Calendário: updating (External API + CSV)
14/10/2025 14:13:38 | INFO |    - Notícias: updating
14/10/2025 14:13:38 | INFO | ⏳ Próxima atualização em 10 minutos
14/10/2025 14:13:38 | INFO | ═══════════════════════════════════════════════════════════════

14/10/2025 14:23:38 | INFO | ═══════════════════════════════════════════════════════════════
14/10/2025 14:23:38 | INFO | 📍 Ciclo #18 - 14/10/2025 14:23:38
14/10/2025 14:23:38 | INFO | ✅ Servidor está online
14/10/2025 14:23:38 | INFO | 📊 Status do Servidor:
14/10/2025 14:23:38 | INFO |    - Total de sinais: 0
14/10/2025 14:23:38 | INFO |    - Chamadas API hoje: 30/470 restantes
14/10/2025 14:23:38 | INFO |    - Eventos em cache: 8
14/10/2025 14:23:38 | INFO |    - Notícias em cache: 0
14/10/2025 14:23:38 | INFO |    - Sentimento: NEUTRAL
14/10/2025 14:23:38 | INFO |    - Próximo evento: Empire State Manufacturing Index em 1086 min
14/10/2025 14:23:38 | INFO | 📥 Forçando atualização...
14/10/2025 14:23:38 | INFO | ✅ Atualização iniciada:
14/10/2025 14:23:38 | INFO |    - Calendário: updating (External API + CSV)
14/10/2025 14:23:38 | INFO |    - Notícias: updating
14/10/2025 14:23:38 | INFO | ⏳ Próxima atualização em 10 minutos
14/10/2025 14:23:38 | INFO | ═══════════════════════════════════════════════════════════════

14/10/2025 14:33:38 | INFO | ═══════════════════════════════════════════════════════════════
14/10/2025 14:33:38 | INFO | 📍 Ciclo #19 - 14/10/2025 14:33:38
14/10/2025 14:33:38 | INFO | ✅ Servidor está online
14/10/2025 14:33:38 | INFO | 📊 Status do Servidor:
14/10/2025 14:33:38 | INFO |    - Total de sinais: 0
14/10/2025 14:33:38 | INFO |    - Chamadas API hoje: 31/469 restantes
14/10/2025 14:33:38 | INFO |    - Eventos em cache: 8
14/10/2025 14:33:38 | INFO |    - Notícias em cache: 0
14/10/2025 14:33:38 | INFO |    - Sentimento: NEUTRAL
14/10/2025 14:33:38 | INFO |    - Próximo evento: Empire State Manufacturing Index em 1076 min
14/10/2025 14:33:38 | INFO | 📥 Forçando atualização...
14/10/2025 14:33:38 | INFO | ✅ Atualização iniciada:
14/10/2025 14:33:38 | INFO |    - Calendário: updating (External API + CSV)
14/10/2025 14:33:38 | INFO |    - Notícias: updating
14/10/2025 14:33:38 | INFO | ⏳ Próxima atualização em 10 minutos
14/10/2025 14:33:38 | INFO | ═══════════════════════════════════════════════════════════════

14/10/2025 14:43:38 | INFO | ═══════════════════════════════════════════════════════════════
14/10/2025 14:43:38 | INFO | 📍 Ciclo #20 - 14/10/2025 14:43:38
14/10/2025 14:43:38 | INFO | ✅ Servidor está online
14/10/2025 14:43:38 | INFO | 📊 Status do Servidor:
14/10/2025 14:43:38 | INFO |    - Total de sinais: 0
14/10/2025 14:43:38 | INFO |    - Chamadas API hoje: 33/467 restantes
14/10/2025 14:43:38 | INFO |    - Eventos em cache: 8
14/10/2025 14:43:38 | INFO |    - Notícias em cache: 0
14/10/2025 14:43:38 | INFO |    - Sentimento: NEUTRAL
14/10/2025 14:43:38 | INFO |    - Próximo evento: Empire State Manufacturing Index em 1066 min
14/10/2025 14:43:38 | INFO | 📥 Forçando atualização...
14/10/2025 14:43:38 | INFO | ✅ Atualização iniciada:
14/10/2025 14:43:38 | INFO |    - Calendário: updating (External API + CSV)
14/10/2025 14:43:38 | INFO |    - Notícias: updating
14/10/2025 14:43:38 | INFO | ⏳ Próxima atualização em 10 minutos
14/10/2025 14:43:38 | INFO | ═══════════════════════════════════════════════════════════════

14/10/2025 14:53:38 | INFO | ═══════════════════════════════════════════════════════════════
14/10/2025 14:53:38 | INFO | 📍 Ciclo #21 - 14/10/2025 14:53:38
